-0.228302937182,-5.283333447,1.20119972857,-1.9558817026,0.168550498632
4.31196558695,6.58634512298,2.25373947035,1.56779770084,0.314089717032
-0.228302937182,-5.283333447,2.25373947035,-1.56779770084,0.314089717032
4.31196558695,6.58634512298,0.515367676819,4.65906101073,0.314948942046
-0.228302937182,-5.283333447,0.515367676819,-4.65906101073,0.314948942046
4.31196558695,6.58634512298,1.17550978568,4.21950175649,0.214079776211
-0.228302937182,-5.283333447,1.17550978568,-4.21950175649,0.214079776211
4.31196558695,6.58634512298,0.776699427795,0.920163967831,0.0909372372529
-0.228302937182,-5.283333447,0.776699427795,-0.920163967831,0.0909372372529
1.49028268582,-6.50480089377,2.33710022461,2.08388993873,0.106343019906
2.53683733936,1.70686566912,2.33710022461,-2.08388993873,0.106343019906
1.49028268582,-6.50480089377,2.08152277898,2.63517203708,0.188405472572
2.53683733936,1.70686566912,2.08152277898,-2.63517203708,0.188405472572
1.49028268582,-6.50480089377,0.177094154366,2.99698047595,0.0713373444769
2.53683733936,1.70686566912,0.177094154366,-2.99698047595,0.0713373444769
1.49028268582,-6.50480089377,0.931444711479,1.34096402359,0.282642386532
2.53683733936,1.70686566912,0.931444711479,-1.34096402359,0.282642386532
1.49028268582,-6.50480089377,2.43983969807,2.30298813288,0.407642363369
2.53683733936,1.70686566912,2.43983969807,-2.30298813288,0.407642363369
1.49028268582,-6.50480089377,0.602241530657,0.586461758657,0.326408349787
2.53683733936,1.70686566912,0.602241530657,-0.586461758657,0.326408349787
1.49028268582,-6.50480089377,0.434843509108,1.00180856303,0.0111092795207
2.53683733936,1.70686566912,0.434843509108,-1.00180856303,0.0111092795207
1.49028268582,-6.50480089377,1.40070808,0.15537247915,0.21406973512
2.53683733936,1.70686566912,1.40070808,-0.15537247915,0.21406973512
1.49028268582,-6.50480089377,2.78159853971,1.6286626816,0.424646710749
2.53683733936,1.70686566912,2.78159853971,-1.6286626816,0.424646710749
1.49028268582,-6.50480089377,1.60627156482,0.640874289022,0.484514249269
2.53683733936,1.70686566912,1.60627156482,-0.640874289022,0.484514249269
4.00734022882,-3.9834778889,2.57402129878,0.52231727378,0.475152624209
-1.07232900435,3.34822878121,2.57402129878,-0.52231727378,0.475152624209
4.00734022882,-3.9834778889,0.492989062181,2.36606112192,0.164048531683
-1.07232900435,3.34822878121,0.492989062181,-2.36606112192,0.164048531683
4.00734022882,-3.9834778889,1.22794749235,1.75461428705,0.0141060795465
-1.07232900435,3.34822878121,1.22794749235,-1.75461428705,0.0141060795465
4.00734022882,-3.9834778889,2.30860837848,1.15001734036,0.401146859123
-1.07232900435,3.34822878121,2.30860837848,-1.15001734036,0.401146859123
4.00734022882,-3.9834778889,1.62944358064,2.69061462647,0.364370801141
-1.07232900435,3.34822878121,1.62944358064,-2.69061462647,0.364370801141
4.00734022882,-3.9834778889,2.82104942443,0.203754461523,0.421730133038
-1.07232900435,3.34822878121,2.82104942443,-0.203754461523,0.421730133038
4.00734022882,-3.9834778889,0.285143742698,2.89368658604,0.113012489989
-1.07232900435,3.34822878121,0.285143742698,-2.89368658604,0.113012489989
4.00734022882,-3.9834778889,1.97594487647,1.01762315074,0.219069386881
-1.07232900435,3.34822878121,1.97594487647,-1.01762315074,0.219069386881
4.00734022882,-3.9834778889,0.801808876052,3.26975092277,0.30832818761
-1.07232900435,3.34822878121,0.801808876052,-3.26975092277,0.30832818761
4.00734022882,-3.9834778889,0.970191126085,1.89563788045,0.068234627377
-1.07232900435,3.34822878121,0.970191126085,-1.89563788045,0.068234627377
-1.60650555412,-4.9588295463,2.45342524704,2.88040653479,0.397942622048
2.45549262691,3.39545831426,2.45342524704,-2.88040653479,0.397942622048
-1.60650555412,-4.9588295463,0.901882306267,0.322599222539,0.285780389777
2.45549262691,3.39545831426,0.901882306267,-0.322599222539,0.285780389777
-1.60650555412,-4.9588295463,1.31867749821,1.08051200816,0.203536099518
2.45549262691,3.39545831426,1.31867749821,-1.08051200816,0.203536099518
-1.60650555412,-4.9588295463,2.17163338081,0.53473555035,0.0930637201213
2.45549262691,3.39545831426,2.17163338081,-0.53473555035,0.0930637201213
-1.60650555412,-4.9588295463,1.82120759251,4.10489549465,0.240379160981
2.45549262691,3.39545831426,1.82120759251,-4.10489549465,0.240379160981
-1.60650555412,-4.9588295463,2.87101968308,2.12493525607,0.342135001761
2.45549262691,3.39545831426,2.87101968308,-2.12493525607,0.342135001761
-1.60650555412,-4.9588295463,0.650099960952,2.03665263333,0.0382802546615
2.45549262691,3.39545831426,0.650099960952,-2.03665263333,0.0382802546615
-1.60650555412,-4.9588295463,1.57753036651,3.21977134241,0.421932213385
2.45549262691,3.39545831426,1.57753036651,-3.21977134241,0.421932213385
-1.60650555412,-4.9588295463,0.582416319493,3.50176827623,0.472206779624
2.45549262691,3.39545831426,0.582416319493,-3.50176827623,0.472206779624
-1.60650555412,-4.9588295463,0.23798726752,1.60223101126,0.131818045232
2.45549262691,3.39545831426,0.23798726752,-1.60223101126,0.131818045232
3.98695403832,6.99104420216,1.38555408331,-5.73292896156,0.078351431405
0.91936984565,-8.69357554959,1.38555408331,5.73292896156,0.078351431405
3.98695403832,6.99104420216,1.85924830817,-4.43585763083,0.167805776613
0.91936984565,-8.69357554959,1.85924830817,4.43585763083,0.167805776613
3.98695403832,6.99104420216,1.00130905017,-4.09066885579,0.152259392287
0.91936984565,-8.69357554959,1.00130905017,4.09066885579,0.152259392287
3.98695403832,6.99104420216,2.65577497348,-2.67904254387,0.463994373803
0.91936984565,-8.69357554959,2.65577497348,2.67904254387,0.463994373803
3.98695403832,6.99104420216,0.598987894024,-0.392206319229,0.270038874315
0.91936984565,-8.69357554959,0.598987894024,0.392206319229,0.270038874315
3.98695403832,6.99104420216,1.66582269569,-5.08636908033,0.257199291189
0.91936984565,-8.69357554959,1.66582269569,5.08636908033,0.257199291189
3.98695403832,6.99104420216,0.669872132146,-0.934430127649,0.331740630405
0.91936984565,-8.69357554959,0.669872132146,0.934430127649,0.331740630405
3.98695403832,6.99104420216,2.21544420228,-2.38126014358,0.0196662810361
0.91936984565,-8.69357554959,2.21544420228,2.38126014358,0.0196662810361
3.98695403832,6.99104420216,0.0733754463361,-1.64437268621,0.393532112178
0.91936984565,-8.69357554959,0.0733754463361,1.64437268621,0.393532112178
3.98695403832,6.99104420216,2.96867192226,-3.37111762961,0.521092576237
0.91936984565,-8.69357554959,2.96867192226,3.37111762961,0.521092576237
-1.08897461518,5.88516221428,0.735529317179,4.16995499121,0.294526470713
-0.219565091163,-5.89552317258,0.735529317179,-4.16995499121,0.294526470713
-1.08897461518,5.88516221428,1.12033797374,2.97695908985,0.373408854913
-0.219565091163,-5.89552317258,1.12033797374,-2.97695908985,0.373408854913
-1.08897461518,5.88516221428,1.81200542423,4.8658291552,0.0802115271568
-0.219565091163,-5.89552317258,1.81200542423,-4.8658291552,0.0802115271568
-1.08897461518,5.88516221428,2.19676273314,0.240046927082,0.117927027817
-0.219565091163,-5.89552317258,2.19676273314,-0.240046927082,0.117927027817
-1.08897461518,5.88516221428,1.62881466409,1.64558509148,0.339701428384
-0.219565091163,-5.89552317258,1.62881466409,-1.64558509148,0.339701428384
-1.08897461518,5.88516221428,2.68463529553,5.41838692173,0.421835625089
-0.219565091163,-5.89552317258,2.68463529553,-5.41838692173,0.421835625089
-1.08897461518,5.88516221428,2.79542563244,3.85529304918,0.16120535982
-0.219565091163,-5.89552317258,2.79542563244,-3.85529304918,0.16120535982
-1.08897461518,5.88516221428,0.16044033874,1.8276640516,0.49127482874
-0.219565091163,-5.89552317258,0.16044033874,-1.8276640516,0.49127482874
-1.08897461518,5.88516221428,1.40355436023,0.683729130609,0.236523111889
-0.219565091163,-5.89552317258,1.40355436023,-0.683729130609,0.236523111889
-1.08897461518,5.88516221428,0.426869725779,2.85934007726,0.00240091121694
-0.219565091163,-5.89552317258,0.426869725779,-2.85934007726,0.00240091121694
-5.7810916916,-0.124635737937,1.28348187927,-2.53220561911,0.0694412425705
6.44878619444,-10.1825868602,1.28348187927,2.53220561911,0.0694412425705
-5.7810916916,-0.124635737937,1.10662166929,-2.17468466941,0.0341015731297
6.44878619444,-10.1825868602,1.10662166929,2.17468466941,0.0341015731297
-5.7810916916,-0.124635737937,2.56778304771,-2.04390021266,0.419524703535
6.44878619444,-10.1825868602,2.56778304771,2.04390021266,0.419524703535
-5.7810916916,-0.124635737937,1.61588877564,-0.59176743175,0.344630790739
6.44878619444,-10.1825868602,1.61588877564,0.59176743175,0.344630790739
-5.7810916916,-0.124635737937,0.280689381719,-1.49800060767,0.190689619206
6.44878619444,-10.1825868602,0.280689381719,1.49800060767,0.190689619206
-5.7810916916,-0.124635737937,2.22930379299,-0.433251431828,0.252215372996
6.44878619444,-10.1825868602,2.22930379299,0.433251431828,0.252215372996
-5.7810916916,-0.124635737937,2.96452316788,-1.35453231872,0.31304119778
6.44878619444,-10.1825868602,2.96452316788,1.35453231872,0.31304119778
-5.7810916916,-0.124635737937,0.752941952464,-1.17842124178,0.516762997338
6.44878619444,-10.1825868602,0.752941952464,1.17842124178,0.516762997338
-5.7810916916,-0.124635737937,2.0339248391,-0.109203628053,0.126042504529
6.44878619444,-10.1825868602,2.0339248391,0.109203628053,0.126042504529
-5.7810916916,-0.124635737937,0.598862251956,-2.78552996808,0.395061288402
6.44878619444,-10.1825868602,0.598862251956,2.78552996808,0.395061288402
2.97633207736,7.35551109824,1.93880957064,6.33423132321,0.463254465784
5.57317096311,-3.13156359124,1.93880957064,-6.33423132321,0.463254465784
2.97633207736,7.35551109824,1.31115283785,2.17197660998,0.00258216874502
5.57317096311,-3.13156359124,1.31115283785,-2.17197660998,0.00258216874502
2.97633207736,7.35551109824,0.995157405245,5.42200542921,0.208804747286
5.57317096311,-3.13156359124,0.995157405245,-5.42200542921,0.208804747286
2.97633207736,7.35551109824,2.64320422586,2.8005480253,0.521703647412
5.57317096311,-3.13156359124,2.64320422586,-2.8005480253,0.521703647412
2.97633207736,7.35551109824,0.0929654057609,1.45332629829,0.0932985526982
5.57317096311,-3.13156359124,0.0929654057609,-1.45332629829,0.0932985526982
2.97633207736,7.35551109824,0.819503764448,3.79698936888,0.346270723089
5.57317096311,-3.13156359124,0.819503764448,-3.79698936888,0.346270723089
2.97633207736,7.35551109824,0.590639634169,0.575178324961,0.114652463914
5.57317096311,-3.13156359124,0.590639634169,-0.575178324961,0.114652463914
2.97633207736,7.35551109824,2.26824404673,0.703400175688,0.274970492221
5.57317096311,-3.13156359124,2.26824404673,-0.703400175688,0.274970492221
2.97633207736,7.35551109824,2.84619575803,4.48780990362,0.217934904587
5.57317096311,-3.13156359124,2.84619575803,-4.48780990362,0.217934904587
2.97633207736,7.35551109824,1.50698919534,3.89804668746,0.413205370277
5.57317096311,-3.13156359124,1.50698919534,-3.89804668746,0.413205370277
-8.03140634953,2.53708349649,2.96834397456,2.58724904001,0.00578855671708
-2.91661674184,-1.3149688045,2.96834397456,-2.58724904001,0.00578855671708
-8.03140634953,2.53708349649,2.12005894254,1.55277102313,0.5218456335
-2.91661674184,-1.3149688045,2.12005894254,-1.55277102313,0.5218456335
-8.03140634953,2.53708349649,2.06026796097,0.275832560686,0.361020422709
-2.91661674184,-1.3149688045,2.06026796097,-0.275832560686,0.361020422709
-8.03140634953,2.53708349649,0.424512567321,0.777998828287,0.208682079127
-2.91661674184,-1.3149688045,0.424512567321,-0.777998828287,0.208682079127
-8.03140634953,2.53708349649,0.654781990151,0.321432289633,0.378855595513
-2.91661674184,-1.3149688045,0.654781990151,-0.321432289633,0.378855595513
-8.03140634953,2.53708349649,2.49823735465,1.88815267459,0.306904990871
-2.91661674184,-1.3149688045,2.49823735465,-1.88815267459,0.306904990871
-8.03140634953,2.53708349649,0.0479709664012,1.16979072186,0.260281237282
-2.91661674184,-1.3149688045,0.0479709664012,-1.16979072186,0.260281237282
-8.03140634953,2.53708349649,1.64672739807,2.19298143011,0.116826403768
-2.91661674184,-1.3149688045,1.64672739807,-2.19298143011,0.116826403768
-8.03140634953,2.53708349649,1.2939656726,3.1597095115,0.0722273424437
-2.91661674184,-1.3149688045,1.2939656726,-3.1597095115,0.0722273424437
-8.03140634953,2.53708349649,1.07911801133,2.2421828777,0.422201112715
-2.91661674184,-1.3149688045,1.07911801133,-2.2421828777,0.422201112715
5.37880834855,0.406396278803,0.310320992772,1.99696782982,0.119609892152
-1.38545838576,-1.46163068623,0.310320992772,-1.99696782982,0.119609892152
5.37880834855,0.406396278803,1.30217669959,1.04156134942,0.482320786994
-1.38545838576,-1.46163068623,1.30217669959,-1.04156134942,0.482320786994
5.37880834855,0.406396278803,2.76754224677,1.67401351192,0.37245381736
-1.38545838576,-1.46163068623,2.76754224677,-1.67401351192,0.37245381736
5.37880834855,0.406396278803,1.94936248417,0.555417195262,0.34092654479
-1.38545838576,-1.46163068623,1.94936248417,-0.555417195262,0.34092654479
5.37880834855,0.406396278803,1.06886302305,0.9788922146,0.0365804089452
-1.38545838576,-1.46163068623,1.06886302305,-0.9788922146,0.0365804089452
5.37880834855,0.406396278803,2.35799377533,1.52845326108,0.308327170591
-1.38545838576,-1.46163068623,2.35799377533,-1.52845326108,0.308327170591
5.37880834855,0.406396278803,1.56625612228,0.177168937295,0.426264639476
-1.38545838576,-1.46163068623,1.56625612228,-0.177168937295,0.426264639476
5.37880834855,0.406396278803,0.179240100291,1.31477031116,0.0927941264603
-1.38545838576,-1.46163068623,0.179240100291,-1.31477031116,0.0927941264603
5.37880834855,0.406396278803,2.4749831301,0.799298987576,0.232051421833
-1.38545838576,-1.46163068623,2.4749831301,-0.799298987576,0.232051421833
5.37880834855,0.406396278803,0.615760938607,0.331873225513,0.196230931397
-1.38545838576,-1.46163068623,0.615760938607,-0.331873225513,0.196230931397
-9.60446922995,-1.18845940769,0.77950097953,-0.0874911414945,0.0348348205761
-11.9181635316,-5.00194938069,0.77950097953,0.0874911414945,0.0348348205761
-9.60446922995,-1.18845940769,1.90378543664,-0.431364691682,0.435397299968
-11.9181635316,-5.00194938069,1.90378543664,0.431364691682,0.435397299968
-9.60446922995,-1.18845940769,0.161161731756,-1.09695467556,0.103472260426
-11.9181635316,-5.00194938069,0.161161731756,1.09695467556,0.103472260426
-9.60446922995,-1.18845940769,1.3575462543,-1.38213324649,0.371342758585
-11.9181635316,-5.00194938069,1.3575462543,1.38213324649,0.371342758585
-9.60446922995,-1.18845940769,2.28469898286,-0.762280067573,0.268521055648
-11.9181635316,-5.00194938069,2.28469898286,0.762280067573,0.268521055648
-9.60446922995,-1.18845940769,2.81191442995,-0.877264722786,0.140337280746
-11.9181635316,-5.00194938069,2.81191442995,0.877264722786,0.140337280746
-9.60446922995,-1.18845940769,2.46708039543,-0.342595469866,0.345798707182
-11.9181635316,-5.00194938069,2.46708039543,0.342595469866,0.345798707182
-9.60446922995,-1.18845940769,1.14941011741,-1.51961844989,0.225952417715
-11.9181635316,-5.00194938069,1.14941011741,1.51961844989,0.225952417715
-9.60446922995,-1.18845940769,1.77907144434,-1.95841700556,0.512571992185
-11.9181635316,-5.00194938069,1.77907144434,1.95841700556,0.512571992185
-9.60446922995,-1.18845940769,0.543333825757,-1.71195870913,0.20357038518
-11.9181635316,-5.00194938069,0.543333825757,1.71195870913,0.20357038518
-6.99967044292,-5.30881405474,2.73863921762,-0.229535990582,0.424273621159
0.275198288988,14.2999919664,2.73863921762,0.229535990582,0.424273621159
-6.99967044292,-5.30881405474,1.29890372503,-0.615911776538,0.274670054139
0.275198288988,14.2999919664,1.29890372503,0.615911776538,0.274670054139
-6.99967044292,-5.30881405474,1.09096663391,-0.144536424937,0.346747381742
0.275198288988,14.2999919664,1.09096663391,0.144536424937,0.346747381742
-6.99967044292,-5.30881405474,0.863750038148,-0.539639156944,0.501632872309
0.275198288988,14.2999919664,0.863750038148,0.539639156944,0.501632872309
-6.99967044292,-5.30881405474,2.08127783885,-0.693457567495,0.222952093612
0.275198288988,14.2999919664,2.08127783885,0.693457567495,0.222952093612
-6.99967044292,-5.30881405474,2.37218512969,-0.0814932303725,0.174482412283
0.275198288988,14.2999919664,2.37218512969,0.0814932303725,0.174482412283
-6.99967044292,-5.30881405474,2.46585274002,-0.373274949883,0.144478663275
0.275198288988,14.2999919664,2.46585274002,0.373274949883,0.144478663275
-6.99967044292,-5.30881405474,0.0552407974833,-0.476873887524,0.0698617064454
0.275198288988,14.2999919664,0.0552407974833,0.476873887524,0.0698617064454
-6.99967044292,-5.30881405474,1.79780474134,-0.293070461696,0.376596798476
0.275198288988,14.2999919664,1.79780474134,0.293070461696,0.376596798476
-6.99967044292,-5.30881405474,0.532690748839,-0.0531146023482,0.0222955457284
0.275198288988,14.2999919664,0.532690748839,0.0531146023482,0.0222955457284
-5.4451643402,-1.34107700459,0.844730581729,0.887800373391,0.366610371138
1.21092279312,-0.439694516711,0.844730581729,-0.887800373391,0.366610371138
-5.4451643402,-1.34107700459,2.16522060735,0.974725136498,0.0840727626613
1.21092279312,-0.439694516711,2.16522060735,-0.974725136498,0.0840727626613
-5.4451643402,-1.34107700459,1.99930734137,0.428554814646,0.511584789953
1.21092279312,-0.439694516711,1.99930734137,-0.428554814646,0.511584789953
-5.4451643402,-1.34107700459,1.63177861808,0.65995045516,0.211899083833
1.21092279312,-0.439694516711,1.63177861808,-0.65995045516,0.211899083833
-5.4451643402,-1.34107700459,1.3220699762,1.0397746731,0.278684215941
1.21092279312,-0.439694516711,1.3220699762,-1.0397746731,0.278684215941
-5.4451643402,-1.34107700459,1.1340628019,0.176328387259,0.208253207923
1.21092279312,-0.439694516711,1.1340628019,-0.176328387259,0.208253207923
-5.4451643402,-1.34107700459,0.333642045047,0.518332956375,0.462816935093
1.21092279312,-0.439694516711,0.333642045047,-0.518332956375,0.462816935093
-5.4451643402,-1.34107700459,0.122812169171,0.123303669581,0.0419513763852
1.21092279312,-0.439694516711,0.122812169171,-0.123303669581,0.0419513763852
-5.4451643402,-1.34107700459,2.61316649616,0.263765678927,0.153978155826
1.21092279312,-0.439694516711,2.61316649616,-0.263765678927,0.153978155826
-5.4451643402,-1.34107700459,2.94850003109,1.27796224622,0.351215239693
1.21092279312,-0.439694516711,2.94850003109,-1.27796224622,0.351215239693
7.57118560497,0.126102114089,2.29894881801,-1.19832293974,0.411784346727
10.1485103742,5.32046169212,2.29894881801,1.19832293974,0.411784346727
7.57118560497,0.126102114089,0.544974716013,-3.53762875538,0.469545990719
10.1485103742,5.32046169212,0.544974716013,3.53762875538,0.469545990719
7.57118560497,0.126102114089,1.73456093309,-0.964050734749,0.473056634406
10.1485103742,5.32046169212,1.73456093309,0.964050734749,0.473056634406
7.57118560497,0.126102114089,0.932455941608,-2.95806724719,0.0694564896279
10.1485103742,5.32046169212,0.932455941608,2.95806724719,0.0694564896279
7.57118560497,0.126102114089,0.855143820104,-2.47366119462,0.246077737266
10.1485103742,5.32046169212,0.855143820104,2.47366119462,0.246077737266
7.57118560497,0.126102114089,1.80902577487,-0.0041830211564,0.1085863934
10.1485103742,5.32046169212,1.80902577487,0.0041830211564,0.1085863934
7.57118560497,0.126102114089,0.298856944442,-1.71334305136,0.190498029846
10.1485103742,5.32046169212,0.298856944442,1.71334305136,0.190498029846
7.57118560497,0.126102114089,1.47028642927,-0.528834771163,0.0207939089918
10.1485103742,5.32046169212,1.47028642927,0.528834771163,0.0207939089918
7.57118560497,0.126102114089,2.41613266597,-2.70979782455,0.356024228564
10.1485103742,5.32046169212,2.41613266597,2.70979782455,0.356024228564
7.57118560497,0.126102114089,2.91615040616,-1.79199549616,0.285773728109
10.1485103742,5.32046169212,2.91615040616,1.79199549616,0.285773728109
2.11130745201,-5.17845020049,1.18564513328,-0.234025945368,0.0981192089186
-13.2596981655,-1.03117903701,1.18564513328,0.234025945368,0.0981192089186
2.11130745201,-5.17845020049,0.00218760901729,-0.574116677865,0.302370370416
-13.2596981655,-1.03117903701,0.00218760901729,0.574116677865,0.302370370416
2.11130745201,-5.17845020049,1.88972085749,-0.390760573324,0.410144355924
-13.2596981655,-1.03117903701,1.88972085749,0.390760573324,0.410144355924
2.11130745201,-5.17845020049,2.90113889747,-0.789454365892,0.254329736286
-13.2596981655,-1.03117903701,2.90113889747,0.789454365892,0.254329736286
2.11130745201,-5.17845020049,2.31258892887,-1.31005146045,0.459891242765
-13.2596981655,-1.03117903701,2.31258892887,1.31005146045,0.459891242765
2.11130745201,-5.17845020049,2.54694001094,-0.0484287181317,0.149459255478
-13.2596981655,-1.03117903701,2.54694001094,0.0484287181317,0.149459255478
2.11130745201,-5.17845020049,0.506805364688,-0.971335054311,0.472351500253
-13.2596981655,-1.03117903701,0.506805364688,0.971335054311,0.472351500253
2.11130745201,-5.17845020049,0.826133276397,-1.54109783277,0.204225623997
-13.2596981655,-1.03117903701,0.826133276397,1.54109783277,0.204225623997
2.11130745201,-5.17845020049,1.5157596862,-1.45436577841,0.316644187944
-13.2596981655,-1.03117903701,1.5157596862,1.45436577841,0.316644187944
2.11130745201,-5.17845020049,1.22333822194,-1.07512573286,0.0281740567286
-13.2596981655,-1.03117903701,1.22333822194,1.07512573286,0.0281740567286
0.182144037072,7.74035904471,1.66812886245,-3.95969060918,0.229710080919
-8.00949633969,-5.63106579995,1.66812886245,3.95969060918,0.229710080919
0.182144037072,7.74035904471,1.2161528753,-0.26357994073,0.465426629215
-8.00949633969,-5.63106579995,1.2161528753,0.26357994073,0.465426629215
0.182144037072,7.74035904471,0.729704428803,-3.58311720398,0.0376331909299
-8.00949633969,-5.63106579995,0.729704428803,3.58311720398,0.0376331909299
0.182144037072,7.74035904471,2.64417561365,-1.60200215554,0.134360763391
-8.00949633969,-5.63106579995,2.64417561365,1.60200215554,0.134360763391
0.182144037072,7.74035904471,0.977127955812,-4.6372042462,0.392795936453
-8.00949633969,-5.63106579995,0.977127955812,4.6372042462,0.392795936453
0.182144037072,7.74035904471,1.95588974588,-1.17549095708,0.189604115029
-8.00949633969,-5.63106579995,1.95588974588,1.17549095708,0.189604115029
0.182144037072,7.74035904471,0.145867323658,-0.769611232945,0.0571462600886
-8.00949633969,-5.63106579995,0.145867323658,0.769611232945,0.0571462600886
0.182144037072,7.74035904471,2.16040902437,-2.1530218968,0.270734442205
-8.00949633969,-5.63106579995,2.16040902437,2.1530218968,0.270734442205
0.182144037072,7.74035904471,0.322785532034,-3.07828324088,0.47391094299
-8.00949633969,-5.63106579995,0.322785532034,3.07828324088,0.47391094299
0.182144037072,7.74035904471,2.87427713316,-4.77108412855,0.359421077275
-8.00949633969,-5.63106579995,2.87427713316,4.77108412855,0.359421077275
